id,duration,timestamp
1724,12.024444967973977,2022-05-07 06:01:16.000991
1725,11.870059865992516,2022-05-07 06:30:42.961714
1726,11.956317572999978,2022-05-07 07:02:05.065311
1727,11.882573274022434,2022-05-07 07:30:54.675725
1728,11.784480193979107,2022-05-07 08:01:14.65824
1729,12.00617920793593,2022-05-07 08:30:47.867058
1730,11.816772516001947,2022-05-07 09:02:06.142272
1731,11.972695142962039,2022-05-07 09:31:19.164149
1732,11.88516839616932,2022-05-07 10:01:18.256017
1733,11.910035980050452,2022-05-07 10:31:04.106831
1734,12.17827481101267,2022-05-07 11:01:01.153562
1735,11.892676056013443,2022-05-07 11:30:51.180438
1736,12.036521540023386,2022-05-07 12:02:12.654994
1737,12.126584239013027,2022-05-07 12:30:53.517764
1738,11.834664676978718,2022-05-07 13:02:15.558729
1739,11.973325262079015,2022-05-07 13:30:37.545142
1740,11.801855022989912,2022-05-07 14:00:46.092819
1741,11.8633601909969,2022-05-07 14:31:00.242071
1742,11.998084302991629,2022-05-07 15:02:13.937048
1743,11.989717804011889,2022-05-07 15:30:58.931909
1744,11.847634216988808,2022-05-07 16:00:57.839199
1745,11.908371152007021,2022-05-07 16:31:01.35891
1746,12.013493911828846,2022-05-07 17:01:13.818015
1747,11.812123432988301,2022-05-07 17:30:56.775434
1748,12.09842616703827,2022-05-07 18:02:10.424866
1749,13.83667633193545,2022-05-07 18:30:48.509594
1750,11.844945468008518,2022-05-07 19:01:40.423416
1751,11.838675111997873,2022-05-07 19:30:41.195619
1752,11.759029011009261,2022-05-07 20:00:36.379511
1753,12.005106946999149,2022-05-07 20:30:59.368372
1754,12.026563097955659,2022-05-07 21:01:22.507395
1755,11.933116449974477,2022-05-07 21:30:43.600139
1756,11.863961822993588,2022-05-07 22:01:19.881879
1757,11.943131882930174,2022-05-07 22:31:00.01467
1758,12.123954319045879,2022-05-07 23:01:22.029794
1759,11.902502219949383,2022-05-07 23:30:51.728705
1760,11.756908682000358,2022-05-08 00:01:19.185768
1761,12.048330193967558,2022-05-08 00:31:00.441832
1762,11.827188049966935,2022-05-08 01:00:59.439015
1763,11.930266536015552,2022-05-08 01:30:58.963808
1764,12.104887790046632,2022-05-08 02:02:10.575722
1765,11.828090813010931,2022-05-08 02:31:06.457584
1766,12.083634307957254,2022-05-08 05:01:18.694536
1767,11.943960524979047,2022-05-08 05:30:56.723179
1768,11.90134729584679,2022-05-08 06:01:38.034289
1769,11.971599342068657,2022-05-08 06:31:02.966576
1770,11.861332436092198,2022-05-08 07:01:07.504399
1771,11.717797044024337,2022-05-08 07:30:42.344489
1772,12.034441176976543,2022-05-08 08:00:53.943343
1773,12.233702957979403,2022-05-08 08:30:44.395931
1774,11.928357287077233,2022-05-08 09:03:05.823187
1775,11.949934998061508,2022-05-08 09:31:24.361615
1776,12.29161223792471,2022-05-08 10:02:20.887654
1777,11.665090944006806,2022-05-08 10:31:04.210701
1778,16.157357461052015,2022-05-08 11:02:24.073562
1779,11.889348294003867,2022-05-08 11:30:39.305223
1780,11.990149933029898,2022-05-08 12:01:05.812742
1781,11.840218306984752,2022-05-08 12:31:04.629924
1782,11.916300796001451,2022-05-08 13:01:00.604444
1783,11.802942655980587,2022-05-08 13:30:39.820631
1784,12.614638241939247,2022-05-08 14:02:17.454614
1785,11.787780186976306,2022-05-08 14:30:51.749924
1786,12.05266547203064,2022-05-08 15:02:02.615134
1787,11.782073037989903,2022-05-08 15:30:59.61926
1788,11.790550082921982,2022-05-08 16:01:46.973176
1789,12.051538443076424,2022-05-08 16:31:03.895871
1790,11.847759754979052,2022-05-08 17:02:04.749228
1791,11.820515623083338,2022-05-08 17:30:57.142323
1792,11.977173399995081,2022-05-08 18:01:29.207727
1793,11.92504005000228,2022-05-08 18:30:58.531415
1794,11.752508601988666,2022-05-08 19:00:57.657669
1795,11.881410567089915,2022-05-08 19:30:57.262368
1796,11.89413827098906,2022-05-08 20:02:02.467233
1797,11.901798211969435,2022-05-08 20:30:40.451505
1798,12.245433890027925,2022-05-08 21:01:57.454725
1799,11.678832687990507,2022-05-08 21:30:48.349041
1800,11.814972389023751,2022-05-08 22:00:45.535785
1801,11.838936466956511,2022-05-08 22:30:35.703143
1802,12.047110654879361,2022-05-08 23:00:43.430849
1803,11.856283520988654,2022-05-08 23:30:57.354137
1804,12.010833364998689,2022-05-09 00:01:07.367864
1805,11.780293772928417,2022-05-09 00:30:59.680599
1806,11.927013128995895,2022-05-09 01:00:45.967951
1807,12.100550010974985,2022-05-09 01:30:56.493112
1808,11.918316134018824,2022-05-09 02:00:39.723218
1809,11.924417635949794,2022-05-09 02:30:46.882758
1810,11.936714463023236,2022-05-09 05:02:00.362404
1811,13.892502601956949,2022-05-09 05:30:41.701299
1812,13.176540797983762,2022-05-09 06:01:50.183911
1813,12.050887995981611,2022-05-09 06:31:08.354805
1814,12.059118298930116,2022-05-09 07:01:25.184669
1815,11.874737622914836,2022-05-09 07:30:56.582061
1816,11.864722097059712,2022-05-09 08:01:04.548259
1817,11.918052894994617,2022-05-09 08:30:59.843907
1818,12.616323756054044,2022-05-09 09:05:35.87988
1819,11.841161505086347,2022-05-09 09:31:15.621544
1820,12.259250834933482,2022-05-09 10:02:07.478355
1821,12.34896915499121,2022-05-09 10:30:58.154248
1822,12.289501392981037,2022-05-09 11:02:08.299855
1823,12.538380530895665,2022-05-09 11:31:00.456178
1824,11.791347405989654,2022-05-09 12:02:05.329998
1825,13.609146909031551,2022-05-09 12:30:53.767937
1826,12.37354629021138,2022-05-09 13:02:03.978799
1827,12.812392724037636,2022-05-09 13:30:48.837982
1828,12.407571484101936,2022-05-09 14:00:42.80856
1829,15.443441760027781,2022-05-09 14:31:01.96605
1830,12.018393347039819,2022-05-09 15:01:17.141536
1831,14.129672531038523,2022-05-09 15:30:57.137136
1832,12.232688735006377,2022-05-09 16:01:06.75361
1833,11.912352188955992,2022-05-09 16:31:00.58063
1834,11.98953130398877,2022-05-09 17:01:32.65224
1835,11.889874939108267,2022-05-09 17:30:55.253518
1836,12.175450753886253,2022-05-09 18:01:44.465186
1837,12.106154503009748,2022-05-09 18:31:01.120988
1838,11.769426233018748,2022-05-09 19:01:06.226244
1839,12.01077634212561,2022-05-09 19:31:03.015049
1840,12.112994686933234,2022-05-09 20:02:11.662034
1841,11.933151555946097,2022-05-09 20:31:05.723562
1842,12.3228158459533,2022-05-09 21:01:34.300832
1843,12.188492306042463,2022-05-09 21:31:10.586264
1844,11.872533696936443,2022-05-09 22:01:02.913126
1845,11.9945799310226,2022-05-09 22:31:00.916938
1846,11.930007949937135,2022-05-09 23:01:04.864782
1847,12.046477772062644,2022-05-09 23:30:42.370148
1848,11.862526307813823,2022-05-10 00:02:22.24331
1849,12.010069875977933,2022-05-10 00:31:13.417237
1850,11.899283653998282,2022-05-10 01:01:11.550813
1851,12.005561384023167,2022-05-10 01:30:57.054352
1852,12.232990628981497,2022-05-10 02:00:43.476565
1853,12.383331832941622,2022-05-10 02:30:49.141828
1854,12.09896042686887,2022-05-10 05:00:46.521564
1855,12.086829009000212,2022-05-10 05:31:03.713953
1856,11.896888872026466,2022-05-10 06:00:52.804463
1857,12.003920070827007,2022-05-10 06:30:44.920572
1858,12.022749624098651,2022-05-10 07:01:41.777811
1859,11.992856262018904,2022-05-10 07:30:46.723319
1860,11.986040314019192,2022-05-10 08:01:01.314419
1861,12.178947885055095,2022-05-10 08:30:41.746486
1862,11.950616595044266,2022-05-10 09:02:13.205081
1863,11.948068669065833,2022-05-10 09:30:40.147988
1864,11.810982723953202,2022-05-10 10:01:48.494036
1865,13.226312513987068,2022-05-10 10:30:44.839123
1866,11.998330153059214,2022-05-10 11:01:10.979726
1867,12.164675319101661,2022-05-10 11:31:00.624532
1868,12.752089489018545,2022-05-10 12:01:46.701277
1869,12.13004408008419,2022-05-10 12:31:04.443477
1870,15.498709570034407,2022-05-10 13:01:53.074604
1871,12.851267000078224,2022-05-10 13:30:35.418921
1872,12.86721101301373,2022-05-10 14:01:26.049891
1873,12.241784150945023,2022-05-10 14:30:57.578449
1874,12.660698332125321,2022-05-10 15:01:53.747843
1875,12.79501111083664,2022-05-10 15:30:43.248627
1876,12.556949962861836,2022-05-10 16:02:32.689068
1877,12.733245539944619,2022-05-10 16:30:54.640306
1878,12.827456180937588,2022-05-10 17:00:50.045706
1879,11.721287750056945,2022-05-10 17:30:58.860968
1880,11.863658634014428,2022-05-10 18:01:17.922124
1881,11.913081009872258,2022-05-10 18:30:51.113738
1882,12.040972011978738,2022-05-10 19:01:55.341964
1883,11.93411435210146,2022-05-10 19:30:51.504314
1884,11.768999804975465,2022-05-10 20:01:07.6004
1885,11.99827195215039,2022-05-10 20:30:53.75582
1886,11.87900551292114,2022-05-10 21:01:29.717729
1887,11.805977640000492,2022-05-10 21:30:37.616196
1888,11.975651221117005,2022-05-10 22:01:41.624764
1889,12.655899120960385,2022-05-10 22:30:46.543504
1890,11.992633450892754,2022-05-10 23:00:47.426885
1891,11.833761721034534,2022-05-10 23:30:58.49201
1892,12.087217774940655,2022-05-11 00:00:57.885984
1893,11.906381815089844,2022-05-11 00:30:51.450777
1894,12.059568970988039,2022-05-11 01:02:01.321508
1895,12.078416511998512,2022-05-11 01:30:44.180616
1896,11.856314638978802,2022-05-11 02:01:57.898618
1897,12.07807963481173,2022-05-11 02:31:02.686955
1898,12.043715149979107,2022-05-11 05:00:53.608565
1899,11.980932284961455,2022-05-11 05:31:00.75263
1900,11.828158176038414,2022-05-11 06:01:06.994524
1901,11.917490530991927,2022-05-11 06:30:45.949175
1902,12.034371521091089,2022-05-11 07:00:51.253093
1903,11.987436892930418,2022-05-11 07:30:44.782228
1904,12.074760834977496,2022-05-11 08:00:58.98116
1905,11.848078907001764,2022-05-11 08:30:47.977853
1906,11.777902194997296,2022-05-11 09:02:11.088362
1907,11.964515166124329,2022-05-11 09:31:19.366272
1908,12.465842091944069,2022-05-11 10:01:36.410542
1909,12.948511770111509,2022-05-11 10:30:55.84117
1910,13.943470836151391,2022-05-11 11:01:51.996917
1911,12.473488061979879,2022-05-11 11:31:00.724909
1912,12.58926393603906,2022-05-11 12:02:04.444039
1913,13.322434611152858,2022-05-11 12:30:59.441631
1914,15.98754391912371,2022-05-11 13:01:38.21653
1915,13.776991837890819,2022-05-11 13:31:02.153932
1916,14.660844027996063,2022-05-11 14:02:13.833845
1917,12.670109449885786,2022-05-11 14:30:47.413819
1918,12.301243478897959,2022-05-11 15:01:34.24596
1919,12.176371510024182,2022-05-11 15:31:00.638087
1920,12.222037777071819,2022-05-11 16:01:38.017176
1921,11.881429698085412,2022-05-11 16:30:35.991472
1922,11.890650545014068,2022-05-11 17:01:24.685661
1923,12.178704439895228,2022-05-11 17:30:38.352932
1924,11.889831462991424,2022-05-11 18:02:19.356122
1925,18.489042154047638,2022-05-11 18:30:46.217349
1926,11.77569521497935,2022-05-11 19:00:41.656595
1927,12.010970434872434,2022-05-11 19:30:41.58799
1928,12.003570646978915,2022-05-11 20:01:12.581605
1929,12.152333786012605,2022-05-11 20:30:54.592561
1930,11.856665935949422,2022-05-11 21:01:23.986752
1931,11.956387127982453,2022-05-11 21:30:45.766159
1932,12.146304857014911,2022-05-11 22:00:49.993519
1933,12.010912943980657,2022-05-11 22:30:48.85907
1934,12.086140046012588,2022-05-11 23:02:08.503899
1935,12.264916610904038,2022-05-11 23:30:51.708068
1936,11.753753276003408,2022-05-12 00:01:57.805727
1937,11.954666158009786,2022-05-12 00:30:47.599002
1938,11.968157108174637,2022-05-12 01:01:54.250348
1939,11.785029483959079,2022-05-12 01:30:39.606514
1940,11.70116247003898,2022-05-12 02:01:35.476267
1941,11.963086650008336,2022-05-12 02:30:42.824415
1942,11.910951298079453,2022-05-12 05:01:28.440334
1943,11.91300015291199,2022-05-12 05:30:34.422552
1944,11.985958887031302,2022-05-12 06:01:54.587436
1945,11.869383340002969,2022-05-12 06:30:45.371548
1946,11.85550895507913,2022-05-12 07:01:27.927518
1947,12.00632496085018,2022-05-12 07:30:47.553387
1948,11.95681784604676,2022-05-12 08:01:13.06635
1949,11.876706854091026,2022-05-12 08:30:39.714241
1950,11.973985438933596,2022-05-12 09:02:14.335649
1951,11.871401184936985,2022-05-12 09:30:52.691106
1952,12.4006437221542,2022-05-12 10:01:04.69054
1953,12.363414446939714,2022-05-12 10:30:34.447019
1954,12.230656462023035,2022-05-12 11:01:01.490959
1955,13.077585411025211,2022-05-12 11:30:54.260021
1956,12.065959349041805,2022-05-12 12:01:06.329659
1957,12.227009632973932,2022-05-12 12:30:56.055837
1958,12.00015525193885,2022-05-12 13:01:05.684013
1959,12.389545768965036,2022-05-12 13:30:38.699829
1960,12.7684505879879,2022-05-12 14:01:00.433686
1961,13.629887837101705,2022-05-12 14:30:58.030211
1962,11.925846594152972,2022-05-12 15:01:41.264127
1963,12.264935513027012,2022-05-12 15:30:38.667429
1964,19.335384875070304,2022-05-12 16:01:26.932364
1965,13.375298865023069,2022-05-12 16:30:48.844967
1966,11.851001729955897,2022-05-12 17:01:45.910224
1967,11.8076747340383,2022-05-12 17:30:38.068252
1968,11.969079125090502,2022-05-12 18:01:54.827478
1969,11.915861945948564,2022-05-12 18:30:42.896392
1970,11.811504562967457,2022-05-12 19:00:59.511574
1971,11.868778339819983,2022-05-12 19:30:35.244793
1972,11.899820525199175,2022-05-12 20:00:50.301136
1973,11.911410015076399,2022-05-12 20:30:44.413668
1974,11.947269038995728,2022-05-12 21:00:37.97017
1975,11.797506497940049,2022-05-12 21:30:55.013596
1976,11.887653338955715,2022-05-12 22:01:22.582587
1977,11.804829503991641,2022-05-12 22:30:54.526494
1978,11.898216985166073,2022-05-12 23:00:47.414583
1979,11.816077305004,2022-05-12 23:30:45.883527
1980,11.704970264108852,2022-05-13 00:01:13.607593
1981,11.963839300966356,2022-05-13 00:30:52.294512
1982,12.025432185037062,2022-05-13 01:01:20.17033
1983,11.861750496085733,2022-05-13 01:30:41.367861
1984,11.969468436029274,2022-05-13 02:00:48.815058
1985,11.627127351937816,2022-05-13 02:30:54.046781
1986,11.959315693937242,2022-05-13 05:01:50.608277
1987,11.88370711891912,2022-05-13 05:30:41.749676
1988,11.840354482177645,2022-05-13 06:01:35.719222
1989,12.390364789171144,2022-05-13 06:30:57.402994
1990,11.824513413999739,2022-05-13 07:01:58.507301
1991,11.869222235000052,2022-05-13 07:30:35.909795
1992,11.89935004999279,2022-05-13 08:01:12.970405
1993,12.081495854945388,2022-05-13 08:30:56.286061
1994,12.096183467999708,2022-05-13 09:01:36.346533
1995,11.73377139295917,2022-05-13 09:31:02.192558
1996,11.859971695999775,2022-05-13 10:01:55.670525
1997,12.959540678000849,2022-05-13 10:30:43.00223
1998,14.017304300999967,2022-05-13 11:01:18.883736
1999,11.91777754100076,2022-05-13 11:30:31.892345
2000,15.003816317999735,2022-05-13 12:01:33.799114
2001,12.045853292000174,2022-05-13 12:30:49.149301
2002,13.94078140900092,2022-05-13 13:00:39.605465
2003,12.360694281000178,2022-05-13 13:30:40.084676
2004,12.041126611002255,2022-05-13 14:01:00.968521
2005,14.283224650997,2022-05-13 14:30:49.271098
2006,14.498829165000643,2022-05-13 15:01:28.406397
2007,11.996545922000223,2022-05-13 15:30:35.785752
2008,11.858130890999746,2022-05-13 16:01:20.277504
2009,11.895685604999017,2022-05-13 16:30:50.65966
2010,11.975381516000198,2022-05-13 17:01:48.962321
2011,11.896649433998391,2022-05-13 17:30:40.978838
2012,11.972273687999405,2022-05-13 18:01:22.37978
2013,11.764540137999575,2022-05-13 18:30:33.826653
2014,11.866905205999501,2022-05-13 19:00:51.073369
2015,11.838622107999981,2022-05-13 19:30:54.594817
2016,11.804366420001315,2022-05-13 20:00:57.162251
2017,12.030030844005523,2022-05-13 20:30:50.722685
2018,11.85626262200094,2022-05-13 21:00:34.245015
2019,11.779528797997045,2022-05-13 21:30:53.359852
2020,11.971696284002974,2022-05-13 22:00:50.857167
2021,11.807899735998944,2022-05-13 22:30:32.479731
2022,11.944052312006534,2022-05-13 23:01:04.489722
2023,12.043687579003745,2022-05-13 23:30:34.577
2024,11.866778105999401,2022-05-14 00:01:10.382851
2025,11.916842054000881,2022-05-14 00:30:31.188938
2026,11.917316271006712,2022-05-14 01:01:37.072689
2027,12.498564455992891,2022-05-14 01:30:42.650312
2028,11.91829077899456,2022-05-14 02:01:44.351435
2029,11.835379372001626,2022-05-14 02:30:47.037471
2030,11.962013212003512,2022-05-14 05:00:58.197955
2031,11.649990605990752,2022-05-14 05:30:50.345658
2032,11.782385938000516,2022-05-14 06:00:40.450417
2033,11.8217708900047,2022-05-14 06:30:46.802893
2034,12.186056588994688,2022-05-14 07:01:55.205043
2035,11.855903850999312,2022-05-14 07:30:43.863698
2036,11.974062977998983,2022-05-14 08:01:48.34241
2037,11.97473965700192,2022-05-14 08:30:41.939504
2038,12.002063051011646,2022-05-14 09:01:36.845264
2039,11.767524730006699,2022-05-14 09:31:21.522345
2040,11.762478329997975,2022-05-14 10:00:33.707349
2041,11.89524614000402,2022-05-14 10:30:53.398435
2042,11.968908405993716,2022-05-14 11:01:43.053318
2043,33.96138799500477,2022-05-14 11:31:22.270225
2044,18.16712697201001,2022-05-14 12:01:49.45784
2045,12.841744746998302,2022-05-14 12:30:38.466042
2046,12.511582178995013,2022-05-14 13:01:00.638326
2047,12.312375441993936,2022-05-14 13:30:42.741168
2048,12.36738452600548,2022-05-14 14:01:58.880433
2049,12.778962851007236,2022-05-14 14:30:34.751056
2050,12.781199222008581,2022-05-14 15:01:17.690064
2051,13.110268061005627,2022-05-14 15:30:59.568017
2052,13.052306053010398,2022-05-14 16:01:39.319751
2053,13.0180469469924,2022-05-14 16:30:57.886223
2054,13.021822568000061,2022-05-14 17:01:44.13954
2055,12.834397002996411,2022-05-14 17:30:45.098683
2056,13.124176803001319,2022-05-14 18:01:38.597027
2057,12.984462211010396,2022-05-14 18:30:44.404731
2058,12.843614662997425,2022-05-14 19:00:55.829671
2059,12.937957885995274,2022-05-14 19:30:56.462588
2060,12.943146923003951,2022-05-14 20:00:53.937542
2061,12.873031262002769,2022-05-14 20:30:30.413557
2062,11.726185531995725,2022-05-14 21:00:48.16235
2063,11.627738306997344,2022-05-14 21:30:45.51056
2064,11.990993254992645,2022-05-14 22:01:23.166618
2065,11.732427381997695,2022-05-14 22:30:58.970151
2066,11.860533728002338,2022-05-14 23:00:51.647015
2067,11.81785633097752,2022-05-14 23:30:45.007171
2068,12.016161562991329,2022-05-15 00:00:53.323845
2069,12.306568022002466,2022-05-15 00:30:43.243598
2070,12.014255683985539,2022-05-15 01:01:01.664596
2071,11.950017305003712,2022-05-15 01:30:52.844146
2072,11.77069938700879,2022-05-15 02:00:43.24515
2073,11.786371782975039,2022-05-15 02:30:30.64836
2074,12.004077174991835,2022-05-15 05:00:37.911792
2075,11.8952385429875,2022-05-15 05:30:32.871237
2076,11.888087152008666,2022-05-15 06:00:43.619293
2077,11.952202796004713,2022-05-15 06:30:42.180399
2078,11.90841365000233,2022-05-15 07:01:27.559104
2079,11.954835724987788,2022-05-15 07:30:40.570906
2080,11.863343479984906,2022-05-15 08:01:31.203783
2081,11.96731423100573,2022-05-15 08:30:37.360698
2082,11.835044723993633,2022-05-15 09:02:06.580043
2083,11.885124421998626,2022-05-15 09:30:54.335162
2084,11.842930365004577,2022-05-15 10:00:59.12079
2085,11.82024098598049,2022-05-15 10:30:54.509618
2086,11.779914111015387,2022-05-15 11:01:05.042808
2087,11.865948427002877,2022-05-15 11:30:37.766199
2088,11.838815516006434,2022-05-15 12:01:00.827532
2089,11.881876075000037,2022-05-15 12:30:59.150205
2090,11.872771066002315,2022-05-15 13:00:46.270161
2091,11.928180375980446,2022-05-15 13:30:36.009633
2092,11.877466436999384,2022-05-15 14:01:48.851534
2093,11.888721803989029,2022-05-15 14:30:50.732319
